Date,Oil_Return,Oil_Vol_21,Oil_Mom_63
2023-09-22,-0.00032159511452598135,0.008453293241643347,0.262965470548409
2023-09-25,0.0002144082340975381,0.008494385787811955,0.2576166082502023
2023-09-26,0.0071562388178422484,0.0083087435974628,0.30030445613063916
2023-09-27,0.027191849083811427,0.009486571262249395,0.30420099959475877
2023-09-28,-0.012192096004445143,0.010192134609953944,0.28302394404089304
2023-09-29,-0.0007341759205437198,0.010273616096762998,0.2724966622162883
2023-10-02,-0.049467132322681816,0.015577978505198379,0.21513730743469517
2023-10-03,0.002312394357489882,0.015072892260608331,0.18617090671885195
2023-10-04,-0.05784444916531282,0.0194092006599475,0.12140616832200735
2023-10-05,-0.020485764671824253,0.019696903322100324,0.07136485280999105
2023-10-06,0.006048046897137075,0.019782765966349113,0.0886858025485906
2023-10-09,0.04134207679953684,0.021922808595957945,0.11020151133501255
2023-10-10,-0.0056882974766357414,0.021941054125864834,0.09412058419672964
2023-10-11,-0.021099531803864948,0.021966716101154127,0.05481809242871183
2023-10-12,0.0020952166901291565,0.021997270710864453,0.07674971829222477
2023-10-13,0.055302687877171394,0.025015377632487,0.1578343949044585
2023-10-16,-0.013736784079537028,0.02513826580854558,0.12583197287454495
2023-10-17,0.0027847414264326885,0.02510647566460245,0.13138686131386867
2023-10-18,0.017641030803900937,0.02548292961089018,0.14892014063284775
2023-10-19,0.00957153272098355,0.02553630098715506,0.1395090662390528
2023-10-20,-0.0023843080548782017,0.02553602122423762,0.11385061638868743
2023-10-23,-0.025607201706465868,0.026112584640149032,0.07400765184122426
2023-10-24,-0.0197870424237472,0.026399040703428904,0.06210805595754931
2023-10-25,0.02312111975095035,0.026923014544945386,0.06991927825261168
2023-10-26,-0.02471202917740753,0.02648986401882994,0.03459230497705623
2023-10-27,0.02858778841695423,0.027374161751731334,0.057503506311360475
2023-10-30,-0.034061630343254004,0.028219018044941205,0.02991402661641751
2023-10-31,-0.0004575088722145396,0.026236254359991093,0.0506009615384615
2023-11-01,-0.032320878910382024,0.027043264884228084,-0.005990133897110672
2023-11-02,0.025893679005099385,0.024687141416118396,0.007073283858998192
2023-11-03,-0.022826191937237447,0.02479202685295324,-0.005273025544879295
2023-11-06,0.0034103637451910252,0.024768983294934703,-0.01148891725658574
2023-11-07,-0.04281486101391599,0.024610358913589092,-0.06784694460308394
2023-11-08,-0.02569176370160689,0.02507507841922293,-0.07939814814814816
2023-11-09,0.005891587082488026,0.02487931086012001,-0.07833198940214259
2023-11-10,0.017592128617007315,0.025275205557705023,-0.0554460039438579
2023-11-13,0.013296932724010892,0.02190054147628202,-0.02791848274237252
2023-11-14,-0.0006060973577870064,0.02181392464011048,-0.011743559017375671
2023-11-15,-0.01576567943451224,0.021901916843272452,-0.03495007132667616
2023-11-16,-0.04742376626124973,0.02312775080745529,-0.08702830188679245
2023-11-17,0.040377566146007446,0.025180982537811085,-0.04558370826426705
2023-11-20,0.020991380230284587,0.025878545302203588,-0.02034987504462704
2023-11-21,0.0015779574798137953,0.025493026298726823,-0.009133517606056851
2023-11-22,-0.0059607256349089935,0.025244476990826093,-0.01679462571976975
2023-11-24,-0.016980843607497728,0.02464574047035498,-0.04616477272727282
2023-11-27,-0.0074738763445288525,0.02425196137300326,-0.05259417199715699
2023-11-28,0.021032570437737944,0.023787974467370923,-0.04456661597847689
2023-11-29,0.017235528004992194,0.0232688585713796,-0.03214535290006992
2023-11-30,-0.0032543872512296886,0.023265010180417916,-0.04639650011512786
2023-12-01,-0.04886260431579285,0.024566554240954164,-0.10920383963862224
2023-12-04,-0.010834342165710007,0.023671565142232367,-0.1333851621501555
2023-12-05,-0.010693911097939365,0.023363338980270248,-0.14790286975717426
2023-12-06,-0.03828850530701703,0.024404289925289775,-0.1737099644128114
2023-12-07,-0.003370411009905693,0.022944398763711533,-0.18312189740761176
2023-12-08,0.023885317232958572,0.023217777039495673,-0.1632833186231244
2023-12-11,0.0025021412935789435,0.023169947928572597,-0.174125570280252
2023-12-12,-0.03738627943403542,0.023889416488506985,-0.20287331301697864
2023-12-13,0.01383072894262426,0.02391018651261352,-0.20747065101387407
2023-12-14,0.03115516777979548,0.025174599779869775,-0.1843926328116683
2023-12-15,-0.0007834944250368396,0.025021739015972617,-0.18934660595149855
2023-12-18,0.018123473400092818,0.02319827339565926,-0.17373330506677975
2023-12-19,0.016287419473365043,0.021663503518323746,-0.15289212017534481
2023-12-20,0.005914570819018802,0.021148135910107835,-0.14576634512325826
2023-12-21,-0.003897170059147324,0.021141520539688312,-0.14881526750294838
2023-12-22,-0.0040388796541864355,0.02112676794006019,-0.15242791295958846
2023-12-26,0.024979442916780073,0.02158940034453174,-0.137186036611324
2023-12-27,-0.017670942643558046,0.021885364614159897,-0.17503883997928527
2023-12-28,-0.01594566815542673,0.021577307902134954,-0.17812958691549585
2023-12-29,-0.01737160071076058,0.02135857895964442,-0.19169027384324833
2024-01-02,-0.015039844074048696,0.02150323199893512,-0.1633777973762539
2024-01-03,0.03062390600444125,0.02019853396454001,-0.13935327760668725
2024-01-04,-0.008470276514404641,0.020143879232475594,-0.09579303111525461
2024-01-05,0.01496670086506681,0.02025786743466297,-0.06316165100511462
2024-01-08,-0.034094211342976015,0.019868568522190464,-0.10002364625206894
2024-01-09,0.019127510477909136,0.020216017230513653,-0.11979580260918887
2024-01-10,-0.010233912752231464,0.019753835258046984,-0.12378779235596127
2024-01-11,0.00791133106299567,0.019815063963326017,-0.09799580517361917
2024-01-12,0.011303909703200974,0.017869631280994943,-0.08965116279069762
2024-01-16,0.0,0.017711444984711302,-0.13862911211354378
2024-01-17,-0.005250700415824058,0.016509014708671475,-0.13128834355828234
2024-01-18,0.015543694269609325,0.016813214459705378,-0.1201334816462738
2024-01-19,-0.006850210727397676,0.016462667067669013,-0.14142076502732237
2024-01-22,0.018913689518217203,0.016599032509636544,-0.13336219961030515
2024-01-23,-0.006390598780631753,0.01661538120501987,-0.13682725694444442
2024-01-24,0.0061407549317368006,0.016644731336256213,-0.10898363575642878
2024-01-25,0.02942293860960355,0.01776377475860486,-0.06403996820710778
2024-01-26,0.013495806716266412,0.017187834171702828,-0.07300565849328744
2024-01-29,-0.013859818125976621,0.01699505314088442,-0.06289093597179574
2024-01-30,0.005687677945525188,0.016526496841600537,-0.08410698496905389
2024-01-31,-0.014096721464335191,0.01634258590726982,-0.06563750714694117
2024-02-01,-0.03753323797325836,0.018201826744874347,-0.09964534950234516
2024-02-02,-0.01756117680241348,0.01739682324983463,-0.08625782819331207
2024-02-05,0.00849863472146252,0.01740527505140163,-0.10201496833621182
2024-02-06,0.007663851535676933,0.01716776227287068,-0.07421368830250907
2024-02-07,0.007858088598104636,0.015360337837698164,-0.07008687485325205
2024-02-08,0.03009428798707629,0.016142051428826996,0.0002450680063716959
2024-02-09,0.006836798697144004,0.015901142711605722,0.03331657027910473
2024-02-12,-0.002314392896155522,0.015907186964823464,0.024871891013623193
2024-02-13,0.009346429633051193,0.015860179127082895,0.01645585165172525
2024-02-14,-0.01423641492724311,0.01627786416145751,-0.011148812409112918
2024-02-15,0.015323174679194591,0.01643975734589181,0.004728992360858442
2024-02-16,0.007334849213389551,0.016221521788243376,0.028208918452820697
2024-02-20,-0.013630269520886557,0.016483550042221237,0.06354947042107995
2024-02-21,0.008344971932180688,0.016105965216551707,0.030021089194888884
2024-02-22,0.007678502033567951,0.016043579752618185,0.0163994169096211
2024-02-23,-0.024806160329847626,0.017071591668364562,-0.010066707095209182
2024-02-26,0.011087533626933268,0.015975191689747096,0.006954612005856564
2024-02-27,0.013479563828240235,0.015974508905647847,0.038098783817324566
2024-02-28,0.0003585728837799085,0.015653252286917024,0.04626156539134785
2024-02-29,-0.0007172743881938097,0.01561425672753557,0.023751224289911832
2024-03-01,-0.0008374708870162898,0.015261610431731317,0.005415162454873723
2024-03-04,-0.009017193650188745,0.012711610194741573,-0.0003621876131836288
2024-03-05,-0.009221128187034031,0.012175148415371572,0.040060851926977836
2024-03-06,0.01115163071709191,0.012250597557432685,0.06318082788671009
2024-03-07,0.0,0.012217001371122487,0.07461139896373048
2024-03-08,-0.010664182498812484,0.01248238652591087,0.10471063257065949
2024-03-11,0.0015825677415826852,0.01065592217271508,0.11019581363943276
2024-03-12,-0.0035337878728442847,0.010579675911823785,0.08016877637130793
2024-03-13,0.025430716648929194,0.011941511203737687,0.10522162304353544
2024-03-14,0.01640638747319369,0.012278011633662846,0.16630256690333156
2024-03-15,-0.0009369876534664869,0.011757666566332448,0.149205494209534
2024-03-18,0.017999673091260736,0.011921154695967471,0.13418613757995046
2024-03-19,0.00562347267217514,0.01189054865410076,0.14147615937295877
2024-03-20,-0.0165006916944315,0.01209610263947316,0.10262989095574082
2024-03-21,-0.0019798527401238874,0.012036843044238044,0.08267070554083045
2024-03-22,-0.004088551925207103,0.012011226035978971,0.07189460476787968
2024-03-25,0.015333091663441309,0.010837086632334276,0.09270689003652843
2024-03-26,-0.005780362915499425,0.01082520941563356,0.09080561527760223
2024-03-27,-0.0018567952416057964,0.010532443925696553,0.06192179597878389
2024-03-28,0.016016935138703826,0.011001156469749838,0.09830508474576272
2024-04-01,-0.0006861063733986034,0.011000757383348143,0.11519326444699574
2024-04-02,0.017012999660827293,0.011441915160095134,0.15420560747663536
2024-04-03,0.004824152509441236,0.011110971080915182,0.1773619712742125
2024-04-04,0.014444695595423178,0.010941727184134447,0.15846645367412138
2024-04-05,0.005719958395951253,0.010846677511903826,0.1750225544528934
2024-04-08,-0.008702891613677795,0.011187846003962318,0.14753682072117824
2024-04-09,-0.010678633177298998,0.011188798569357079,0.17472411981082492
2024-04-10,0.011784461002030394,0.011295970196244244,0.16612965588349016
2024-04-11,-0.00821223126002785,0.011507819091304565,0.1684895833333333
2024-04-12,0.0078806112934669,0.010492150718955142,0.16845368815398531
2024-04-15,-0.0038770472270120036,0.010173980177829738,0.150849406054413
2024-04-16,-0.0008882967495056291,0.010173153680667945,0.1498275641844422
2024-04-17,-0.030795959117528176,0.011893254383579315,0.12082691319979477
2024-04-18,-0.0020642209164578045,0.011836756375590386,0.10126422250316058
2024-04-19,0.0020642209164578595,0.01123214980234731,0.11112525458248479
2024-04-22,-0.003327790092674691,0.011252283360947335,0.08668498626030474
2024-04-23,0.016190069743513467,0.01168508333588333,0.11150219987429288
2024-04-24,-0.004534127015151829,0.011319392517995713,0.0997001499250374
2024-04-25,0.011184661587894789,0.011439120191459708,0.07982530632051432
2024-04-26,0.005489902309969407,0.011443669440079124,0.07121484141232792
2024-04-29,-0.012366655637211866,0.011362629255928765,0.07281553398058249
2024-04-30,-0.006127331095964336,0.01145266754600333,0.060214794256063575
2024-05-01,-0.05161682785511657,0.015502666823435655,0.021172439113939623
2024-05-02,0.0027526796149904224,0.015456721837678784,0.06315120711562905
2024-05-03,-0.008521926386235482,0.014955598032671448,0.07280486227854643
2024-05-06,0.004450064472843593,0.014915906598038141,0.06847031670727022
2024-05-07,-0.002042165404303291,0.014887985650908552,0.05814989184374597
2024-05-08,0.005037794029957081,0.014928571446713699,0.05516980179270292
2024-05-09,0.0035829490139499287,0.014620619835165511,0.027563395810363822
2024-05-10,-0.013079924883004619,0.014735421308673061,0.0073001581700937734
2024-05-13,0.006861296854342136,0.01469651548883304,0.01658536585365855
2024-05-14,-0.011825888997122183,0.014798255314188848,-0.004711852120333426
2024-05-15,0.004481325249237608,0.01490553030746288,0.014093137254902022
2024-05-16,0.006264325990555556,0.013722536546420232,0.004948105237750466
2024-05-17,0.008490335008319331,0.01392133759056551,0.006109979633401208
2024-05-20,-0.0032202305840823113,0.013896825769783542,0.016638328880252518
2024-05-21,-0.009964666160792111,0.014003728312941645,-0.0018065759364086498
2024-05-22,-0.011894787652149094,0.013479859301321258,-0.021154535675869446
2024-05-23,-0.006615239118719317,0.013494344978208445,-0.003185493751531543
2024-05-24,0.009297840410428313,0.013395879861587745,-0.004967890464073643
2024-05-28,0.025250830583048767,0.01471307103719505,0.006814106395696351
2024-05-29,-0.007388902643125884,0.01459245951207574,-0.0009560229445507717
2024-05-30,-0.021033049026398895,0.015122514351559539,-0.021047596268835234
2024-05-31,-0.002936141086597252,0.01032769687011432,-0.023099940155595355
2024-06-03,-0.04076073690131965,0.013426711338075062,-0.05362318840579705
2024-06-04,-0.010777625493829266,0.01348098215555444,-0.055095075572891394
2024-06-05,0.011415502660319734,0.013762139541188441,-0.05484570877531336
2024-06-06,0.0184488426864671,0.014530810264710228,-0.03724686595949844
2024-06-07,-0.003134995357126427,0.014444268142944106,-0.029970760233918092
2024-06-10,0.024931523891093273,0.015585999043161733,-0.0070551027855492165
2024-06-11,0.0035463198279331036,0.015378313427466622,0.0
2024-06-12,0.008266519235734727,0.01541497355796801,-0.017017731762465904
2024-06-13,0.0018143337302398642,0.015196885530123523,-0.031257316787637546
2024-06-14,-0.0015722322885537191,0.015169269631959635,-0.031872509960159334
2024-06-17,0.019536787263852544,0.015713335074772475,-0.03038324318103347
2024-06-18,0.012737523316022346,0.01584731056027478,-0.023460746166170665
2024-06-20,0.004443412362297962,0.01583932255545661,-0.002792321116928509
2024-06-21,-0.005498697680375008,0.015712465797568673,-0.0062951737001633035
2024-06-24,0.008992761332971942,0.015492556839747547,0.006789184127355741
2024-06-25,-0.011694671934120653,0.015677768645415088,-0.020057636887607977
2024-06-26,0.0028192195343585613,0.015592347007810696,-0.011594202898550732
2024-06-27,0.013283812207166679,0.014894788081322654,0.003484725287489887
2024-06-28,0.00023148148251505725,0.014767064616284721,-0.012231367169638907
2024-07-01,0.0021964057150814843,0.013829179372387531,-0.009380004575612055
2024-07-02,-0.004165708407702389,0.013856723687885477,-0.030139451192082833
2024-07-03,0.012674440896728081,0.009806144277069714,-0.02249580302182419
2024-07-05,-0.009201813260676173,0.009683296403740965,-0.04533921676778818
2024-07-08,-0.009170648750689523,0.01006164601931396,-0.05944938027860047
2024-07-09,-0.012792850953271654,0.01016810175227663,-0.06328833812790435
2024-07-10,0.004948755239258827,0.010085920792608807,-0.0485350033549542
2024-07-11,0.003754110462487732,0.00877338627928378,-0.05614500442086645
2024-07-12,-0.004341965396823147,0.008878846738175735,-0.05248495654111873
2024-07-15,-0.002119143717465864,0.008787925701402419,-0.06191265892758435
2024-07-16,-0.013287655463894743,0.009342421024723204,-0.0706992230854605
2024-07-17,0.015994654115695808,0.009911058049883617,-0.0548766940679849
2024-07-18,0.0003525471568331744,0.00899750191881483,-0.024974223851529476
2024-07-19,-0.02957172677577675,0.010693513865826836,-0.051429227413615
2024-07-22,-0.0027873737976668142,0.010607587731357178,-0.056020162676136964
